pos_X	posY	posZ	vix	viy	wi	vr	wr	Dpos_X	DposY	DposZ	rho	alpha	beta	Destination Reached
48.46328911742671	46.38565182588408	0.7561918041914782	11.537503527071406	11.085396355693145	-0.09224526610323758	16	-0.09272308002435525	160	90	0	119.76080010235297	-0.3834408707223664	1.1396326749138446	False
49.62721599142827	47.483501648025964	0.7469194961890427	11.639268740015606	10.978498221418791	-0.09272308002435525	16	-0.0931547327309652	160	90	0	118.27850219679078	-0.3792293678170404	1.1261488640060833	False
50.8012722869025	48.57051214248189	0.7376040229159462	11.740562954742328	10.87010494455928	-0.0931547327309652	16	-0.09354752659706578	160	90	0	116.79368389727009	-0.3749854878034328	1.112589510719379	False
51.985403512348334	49.64653874109558	0.7282492702562396	11.84131225445833	10.760265986136911	-0.09354752659706578	16	-0.09390768187952792	160	90	0	115.30635234003418	-0.37071299601996477	1.0989622662762044	False
53.17954874155447	50.71144116458998	0.7188585020682868	11.941452292061324	10.64902423494394	-0.09390768187952792	16	-0.09424050134503448	160	90	0	113.81651752896593	-0.36641507951483265	1.0852735815831194	False
54.38364142220843	51.76508285719499	0.7094344519337834	12.0409268065396	10.53641692605015	-0.09424050134503448	16	-0.09455050981893254	160	90	0	112.32419190962298	-0.3620944336623773	1.0715288855961607	False
55.597610059041344	52.807330499929684	0.6999794009518902	12.139686368329194	10.422476427346925	-0.09455050981893254	16	-0.09484157251032888	160	90	0	110.82939000971471	-0.35775333560567624	1.0577327365575664	False
56.8213787908707	53.83805359125769	0.6904952437008572	12.237687318293615	10.307230913280039	-0.09484157251032888	16	-0.09511699537343188	160	90	0	109.3321281357211	-0.35339370653897423	1.0438889502398314	False
58.05486787791038	54.857124085460136	0.680983544163514	12.334890870396812	10.19070494202444	-0.09511699537343188	16	-0.09537961026281572	160	90	0	107.83242411693735	-0.34901716453377707	1.030000708697291	False
59.29799411318367	55.86441608045228	0.6714455831372325	12.431262352732885	10.072919949921475	-0.09537961026281572	16	-0.09563184721582552	160	90	0	106.33029708957308	-0.34462506935052317	1.0160706524877556	False
60.55067116973103	56.85980554794721	0.6618823984156499	12.52677056547361	9.953894674949296	-0.09563184721582552	16	-0.09587579583651817	160	90	0	104.82576731467714	-0.34021856045624776	1.0021009588718977	False
61.81280989349099	57.843170099873696	0.652294818831998	12.6213872375996	9.833645519264863	-0.09587579583651817	16	-0.096113257452344	160	90	0	103.31885602462597	-0.33579858928135653	0.9880934081133546	False
63.084318550199015	58.814388785812426	0.6426834930867636	12.715086567080224	9.712186859387337	-0.096113257452344	16	-0.09634578945847361	160	90	0	101.80958529373237	-0.33136594659019347	0.9740494396769571	False
64.36510303335277	59.77334191694688	0.6330489141409162	12.807844831537484	9.589531311344604	-0.09634578945847361	16	-0.0965747430480619	160	90	0	100.29797792922363	-0.3269212857060738	0.9599701998469901	False
65.65506703919618	60.71991091265105	0.62339143983611	12.89964005843419	9.465689957041691	-0.0965747430480619	16	-0.09680129534364412	160	90	0	98.78405737942565	-0.3224651422180653	0.9458565820541753	False
66.95411221374843	61.65397816637132	0.6137113103017456	12.990451745522503	9.340672537202627	-0.09680129534364412	16	-0.09702647679013965	160	90	0	97.26784765648036	-0.31799795070086184	0.9317092610026074	False
68.26213827612067	62.5754269279175	0.6040086626227317	13.080260623722321	9.214487615461827	-0.09702647679013965	16	-0.09725119453914055	160	90	0	95.74937327134624	-0.31352005889788687	0.9175287215206185	False
69.5790431217017	63.48414119966918	0.5942835431688176	13.16904845581033	9.087142717516851	-0.09725119453914055	16	-0.09747625244369873	160	90	0	94.2286591791805	-0.3090317397490391	0.9033152829178567	False
70.90472290823406	64.38000564453766	0.5845359179244477	13.256797865323625	8.9586444486848	-0.09747625244369873	16	-0.0977023681894531	160	90	0	92.70573073350143	-0.304533201586289	0.8890691195107367	False
72.23907212732865	65.26290550380918	0.5747656811055024	13.343492190945907	8.828998592715122	-0.0977023681894531	16	-0.09793018800916009	160	90	0	91.18061364777984	-0.3000245967710668	0.8747902778765693	False
73.58198366356604	66.13272652323822	0.5649726623045864	13.429115362373748	8.698210194290397	-0.09793018800916009	16	-0.09816029936117165	160	90	0	89.65333396332066	-0.29550602900564105	0.8604786913102275	False
74.93334884299364	66.98935488596655	0.5551566323684692	13.513651794275964	8.566283627283307	-0.09816029936117165	16	-0.09839324189636534	160	90	0	88.1239180224745	-0.29097755951533416	0.8461341918838035	False
76.29305747254149	67.83267715101894	0.5453173081788327	13.597086295478535	8.433222650523927	-0.09839324189636534	16	-0.09862951699081712	160	90	0	86.59239244637023	-0.2864392122684581	0.8317565204472908	False
77.66099787163604	68.66258019627485	0.535454356479751	13.679403990945538	8.299030452559098	-0.09862951699081712	16	-0.0988695960819237	160	90	0	85.05878411648692	-0.28189097837548444	0.8173453348552355	False
79.0370568970856	69.47895116493972	0.5255673968715586	13.760590254495577	8.163709686648671	-0.0988695960819237	16	-0.09911392801242291	160	90	0	83.52312015949045	-0.2773328197874253	0.8029002166589839	False
80.42111996213603	70.28167741464333	0.5156560040703163	13.840630650504236	8.027262497036126	-0.09911392801242291	16	-0.09936294555913716	160	90	0	81.98542793485274	-0.2727646723951911	0.7884206764655074	False
81.8130710504465	71.07064646837821	0.5057197095144026	13.919510883104605	7.88969053734888	-0.09936294555913716	16	-0.09961707130030129	160	90	0	80.44573502484546	-0.2681864486162204	0.773906158130623	False
83.21279272560828	71.84574596656041	0.49575800238437245	13.997216751617811	7.750994981821994	-0.09961707130030129	16	-0.09987672295653671	160	90	0	78.90406922656813	-0.26359803954159233	0.7593560419259648	False
84.62016613672128	72.60686361954987	0.4857703300887188	14.073734111129928	7.611176529894567	-0.09987672295653671	16	-0.10014231832530074	160	90	0	77.36045854572242	-0.2589993167057434	0.7447696467944622	False
86.03507102044988	73.35388716000959	0.4757560982561887	14.149048837285942	7.4702354045971875	-0.10014231832530074	16	-0.10041427991661611	160	90	0	75.81493119189376	-0.25439013353153095	0.7301462317877196	False
87.4573856998999	74.08670429451246	0.46571467026452706	14.223146794500204	7.32817134502862	-0.10041427991661611	16	-0.10069303938870489	160	90	0	74.26751557513803	-0.2497703264954673	0.7154849967599943	False
88.88698708058885	74.8052026538232	0.45564536632565655	14.296013806889542	7.184983593107473	-0.10069303938870489	16	-0.1009790418756249	160	90	0	72.71824030370729	-0.2451397160512843	0.7007850823769408	False
90.32375064372118	75.50926974129094	0.44554746213809404	14.367635631323298	7.040670874677298	-0.1009790418756249	16	-0.10127275029495997	160	90	0	71.16713418277436	-0.24049810734440658	0.6860455694825006	False
91.76755043692681	76.19879287878481	0.43542018710859803	14.437997932056227	6.89523137493878	-0.10127275029495997	16	-0.10157464972194874	160	90	0	69.6142262140434	-0.23584529074526425	0.6712654778538623	False
93.21825906257361	76.8736591495926	0.42526272213640315	14.507086256467911	6.7486627080777915	-0.10157464972194874	16	-0.10188525191729791	160	90	0	68.05954559615137	-0.23118104222559455	0.6564437643619977	False
94.67574766372135	77.53375533767763	0.41507419694467335	14.574886011477435	6.600961880850348	-0.10188525191729791	16	-0.1022051000992229	160	90	0	66.50312172578582	-0.22650512359882277	0.6415793205434961	False
96.13988590774497	78.17896786265483	0.40485368693475104	14.641382440236136	6.452125249771965	-0.1022051000992229	16	-0.10253477405635647	160	90	0	64.94498419945899	-0.22181728264327594	0.626670969578027	False
97.61054196761748	78.80918270979846	0.3946002095291154	14.706560598725058	6.302148471436358	-0.10253477405635647	16	-0.1028748957074096	160	90	0	63.38516281589167	-0.21711725312533833	0.6117174626544537	False
99.0875825008073	79.42428535433378	0.38431271995837446	14.770405331898182	6.1510264453531445	-0.1028748957074096	16	-0.10322613522614354	160	90	0	61.82368757897345	-0.2124047547386579	0.5967174746970324	False
100.57087262570907	80.02416067918796	0.3739901064357601	14.832901249017652	5.998753248541782	-0.10322613522614354	16	-0.10358921786729369	160	90	0	60.260588701276035	-0.2076794929752918	0.5816695994110519	False
102.06027589549143	80.6086928852824	0.3636311846490307	14.894032697823569	5.845322060944322	-0.10358921786729369	16	-0.10396493165112553	160	90	0	58.6958966081064	-0.20294115894520987	0.5665723435942406	False
103.5556542692082	81.17776539333403	0.3532346914839182	14.953783737167761	5.690725080516279	-0.10396493165112553	16	-0.1043541360928315	160	90	0	57.12964194209701	-0.19818942916209648	0.5514241206460146	False
105.05686807998	81.73126073599556	0.34279927787463504	15.012138107718025	5.534953426615285	-0.1043541360928315	16	-0.10475777219933946	160	90	0	55.56185556833764	-0.19342396531602873	0.5362232431906637	False
106.56377600001056	82.26906043899771	0.3323235006547011	15.06907920030552	5.377997030021453	-0.10475777219933946	16	-0.10517687400260156	160	90	0	53.99256858006404	-0.18864441405770413	0.5209679147124052	False
108.07623500215475	82.79104488975563	0.32180581325444096	15.124590021441769	5.219844507579138	-0.10517687400260156	16	-0.10561258195786871	160	90	0	52.42181230492684	-0.1838504068248532	0.5056562200792942	False
109.59410031770186	83.29709319165877	0.3112445550586541	15.178653155471144	5.060483019031472	-0.10561258195786871	16	-0.10606615861165458	160	90	0	50.84961831187339	-0.1790415597498862	0.49028611480854034	False
111.11722538997654	83.78708300196938	0.30063793919748866	15.231250722746875	4.899898103106106	-0.10606615861165458	16	-0.10653900704236474	160	90	0	49.276018418686924	-0.17421747369956178	0.47485541289705047	False
112.64546182328851	84.26089035089707	0.28998403849325216	15.282364333119764	4.7380734892769345	-0.10653900704236474	16	-0.10703269270386184	160	90	0	47.70104470023745	-0.16937773451366875	0.45936177300692094	False
114.17865932667891	84.7183894389808	0.279280769222866	15.331975033904028	4.574990880837202	-0.10703269270386184	16	-0.1075489694684657	160	90	0	46.124729497513805	-0.16452191353211396	0.4438026827549799	False
115.71666565181162	85.15945240937366	0.26852587227601943	15.380063251327115	4.410629703928587	-0.1075489694684657	16	-0.10808981088455027	160	90	0	44.54710542751974	-0.15964956853080606	0.42817544080682546	False
117.25932652423874	85.58394909096538	0.2577168911875644	15.426608724271263	4.244966815917143	-0.10808981088455027	16	-0.10865744795392585	160	90	0	42.96820539413794	-0.15476024522977266	0.4124771364173371	False
118.80648556712492	85.99174670745612	0.24685114639217182	15.47159042886177	4.077976164907398	-0.10865744795392585	16	-0.10925441512269496	160	90	0	41.38806260008648	-0.1498534795971727	0.39670462598934453	False
120.35798421633835	86.38270954646887	0.23592570487990233	15.514986492134257	3.9096283901275743	-0.10925441512269496	16	-0.10988360670478481	160	90	0	39.80671056012148	-0.14492880125769944	0.38085450613760174	False
121.91366162559818	86.75669858149348	0.22493734420942385	15.556774092598257	3.7398903502460694	-0.10988360670478481	16	-0.11054834667597835	160	90	0	38.22418311567587	-0.13998573843441067	0.36492308264383455	False
123.47335456009584	87.11357103781097	0.21388250954182603	15.596929344976608	3.5687245631748534	-0.11054834667597835	16	-0.11125247577104214	160	90	0	36.640514451167796	-0.1350238250261816	0.3489063345680076	False
125.03689727666546	87.45317989143835	0.20275726196472182	15.63542716569617	3.3960885362737923	-0.11125247577104214	16	-0.11200046121059021	160	90	0	35.05573911227401	-0.13004261067427278	0.3327998726389946	False
126.60412138814293	87.77537328740368	0.1915572158436628	15.672241114774653	3.22193395965326	-0.11200046121059021	16	-0.11279753636607392	160	90	0	33.46989202654063	-0.12504167504111505	0.3165988908847779	False
128.17485570899328	88.0799938600885	0.18027746220705543	15.707343208503358	3.04620572684831	-0.11279753636607392	16	-0.11364988053029629	160	90	0	31.88300852681088	-0.12002064807527481	0.3002981102823302	False
129.7489260785572	88.36687793364595	0.1689124741540258	15.740703695639182	2.868840735574394	-0.11364988053029629	16	-0.11456485315448506	160	90	0	30.295124378094417	-0.11497923887047616	0.28389171302450195	False
131.3261551573075	88.6358545741641	0.15745598883857728	15.772290787503174	2.6897664051814107	-0.11456485315448506	16	-0.11555130317491347	160	90	0	28.706275808708302	-0.10991727701024355	0.2673732658488208	False
132.90636219022284	88.88674445663241	0.14590085852108595	15.802070329153182	2.5088988246831874	-0.11555130317491347	16	-0.11661998358875453	160	90	0	27.116499546811426	-0.10483477230324482	0.25073563082433076	False
134.4893627296447	89.11935849788969	0.13423886016221048	15.830005394218782	2.326140412572783	-0.11661998358875453	16	-0.11778411628142832	160	90	0	25.525832863882798	-0.09973200203898251	0.233970862201193	False
136.07496830758203	89.3334961900742	0.12246044853406765	15.856055779373051	2.141376921845019	-0.11778411628142832	16	-0.11906017577094902	160	90	0	23.934313627339513	-0.09460964017876579	0.21707008871283345	False
137.66298604404875	89.52894354530595	0.11055443095697275	15.880177364667299	1.9544735523174388	-0.11906017577094902	16	-0.1204689992866847	160	90	0	22.34198036548841	-0.08946895178816994	0.2000233827451427	False
139.2532181731744	89.70547052765306	0.09850753102830427	15.902321291256266	1.7652698234710866	-0.1204689992866847	16	-0.12203739600193164	160	90	0	20.748872349599683	-0.08431209142012126	0.18281962244842553	False
140.84546146170527	89.86282779672044	0.0863037914281111	15.922432885308877	1.5735726906738063	-0.12203739600193164	16	-0.12380054244187505	160	90	0	19.155029700534847	-0.07914257174501303	0.16544636317312414	False
142.43950648377754	90.00074250806996	0.0739237371839236	15.940450220722678	1.3791471134952626	-0.12380054244187505	16	-0.12580565839758767	160	90	0	17.560493531920176	-0.07396602005421032	0.1478897572381339	False
144.0351366991564	90.11891279100965	0.06134317134416484	15.956302153788501	1.1817028293968117	-0.12580565839758767	16	-0.12811785120820365	160	90	0	15.965306150102128	-0.06879144007014092	0.13013461141430577	False
145.63212725530514	90.217000321164	0.04853138622334447	15.969905561487266	0.98087530154351	-0.12811785120820365	16	-0.13082980325580762	160	90	0	14.369511346845826	-0.0636334008096326	0.11216478703297708	False
147.23024338874487	90.29462006117663	0.035448405897763706	15.981161334397353	0.7761974001264244	-0.13082980325580762	16	-0.13407865124579946	160	90	0	12.773154852703447	-0.05851601877888906	0.09396442467665277	False
148.82923822242373	90.35132563293429	0.022040540773183757	15.98994833678845	0.5670557175765921	-0.13407865124579946	16	-0.13807723888535703	160	90	0	11.176285089049768	-0.05348064063910395	0.07552118141228771	False
150.42884960980592	90.38658764304773	0.008232816884648053	15.996113873821852	0.352620101134454	-0.13807723888535703	16	-0.14317653810079767	160	90	0	9.578954525284553	-0.04860180107117804	0.056834617955826096	False
152.0287953866931	90.39976000125985	-0.006084836925431714	15.99945776887183	0.13172358212114446	-0.14317653810079767	16	-0.15000308069565516	160	90	0	7.981222402978897	-0.04402369540859612	0.0379388584831644	False
153.62876576659218	90.39002432225706	-0.02108514499499723	15.99970379899064	-0.09735679002788625	-0.15000308069565516	16	-0.1598037328811629	160	90	0	6.383161021696035	-0.04005500480895845	0.018969859813961217	False
155.22841011309737	90.35629058997061	-0.037065518283113524	15.99644346505193	-0.33733732286449286	-0.1598037328811629	14.35462006810475	-0.17548732696017794	160	90	0	4.784873356034917	-0.03746532797984614	0.000399809696732617	False
156.6628861761562	90.30309662877573	-0.05461425097913132	14.344760630588276	-0.5319396119488374	-0.17548732696017794	10.052550231507544	-0.19700363103193327	160	90	0	3.350850077169181	-0.03596320455101134	-0.01865104642811998	False
157.66664237658256	90.24822266704997	-0.07431461408232465	10.0375620042635	-0.5487396172576794	-0.19700363103193327	7.039570343478247	-0.2128057890273088	160	90	0	2.3465234478260824	-0.03166683371994432	-0.04264778036238033	False
158.3686564470372	90.19595651077782	-0.09559519298505553	7.020140704546591	-0.522661562721549	-0.2128057890273088	4.9292115675008485	-0.2200383567215189	160	90	0	1.6430705225002828	-0.023951739763729864	-0.07164345322132568	False
158.85932705301275	90.14890735346934	-0.11759902865720742	4.906706059755398	-0.47049157308482525	-0.2200383567215189	3.45105397627336	-0.21547160572316845	160	90	0	1.1503513254244533	-0.012210332105424165	-0.10538869655178326	False
159.20204887652596	90.10841677235103	-0.13914618922952426	3.4272182351321576	-0.40490581118302954	-0.21547160572316845	2.4158480349195153	-0.19558592717921625	160	90	0	0.8052826783065051	0.004104173957834416	-0.14325036318735868	True
159.44129870942515	90.07490953826714	-0.1587047819474459	2.39249832899192	-0.33507234083903925	-0.19558592717921625	16	-4.74682181271892	160	-90	0	180.07577625085278	-1.4089889499367974	1.2502841679893515	False
161.02119120071177	89.82204650028781	-0.633386963219338	15.798924912866275	-2.528630379793253	-4.74682181271892	16	-3.967962689021104	160	-90	0	179.82494609764262	-0.9430882013100303	0.3097012380906924	False
162.3108351460779	88.87504148753419	-1.0301832321214484	12.8964394536613	-9.470050127536192	-3.967962689021104	16	-3.316574330006942	160	-90	0	178.8899673716763	-0.5535310880702404	-0.4766521440512079	False
163.13429394866358	87.50321219770105	-1.3618406651221426	8.234588025857011	-13.718292898331494	-3.316574330006942	16	-2.7679178020399235	160	-90	0	177.530882212247	-0.2266115013614717	-1.1352291637606708	False
163.46619537455908	85.93801526329038	-1.638632445326135	3.319014258954837	-15.651969344106654	-2.7679178020399235	16	-2.3039088712708393	160	-90	0	175.97215610760819	0.04813743647448845	-1.6867698818006234	False
163.35774080952075	84.34169524295538	-1.8690233324532188	-1.0845456503832775	-15.963200203350038	-2.3039088712708393	16	-1.9108314892657963	160	-90	0	174.37402651636924	0.2789698466918851	-2.147993179145104	False
162.88761931052227	82.81232093423321	-2.0601064813797985	-4.7012149899848605	-15.293743087221705	-1.9108314892657963	16	-1.57783287085689	160	-90	0	172.83644468675848	0.4726021410040024	-2.532708622383801	False
162.13559194578622	81.4000692418327	-2.2178897684654872	-7.520273647360588	-14.12251692400522	-1.57783287085689	16	-1.2960045883529712	160	-90	0	171.41337313367342	0.6346343951078934	-2.8525241635733805	False
161.17099996391707	80.12352613307618	-2.3474902273007845	-9.64591981869158	-12.76543108756508	-1.2960045883529712	16	-1.0578408588632735	160	-90	0	170.12755621846495	0.7698107756524696	-3.117301002953254	False
160.04951959740214	78.98235051665182	-2.4532743131871118	-11.214803665149429	-11.411756164243561	-1.0578408588632735	16	-0.5661197603770436	160	-90	0	168.98235777241098	0.8821849404271588	-3.141592653589793	False
158.81381501688918	77.9659676214301	-2.509886289224816	-12.3570458051296	-10.16382895221722	-0.5661197603770436	16	-0.2654750479482306	160	-90	0	167.97015602129287	0.9461519005183956	-3.141592653589793	False
157.52258135797555	77.02113131915942	-2.536433794019639	-12.912336589136283	-9.44836302270676	-0.2654750479482306	16	-0.10418305975406916	160	-90	0	167.03950404098953	0.9804693448150256	-3.141592653589793	False
156.20672258364704	76.11090294890136	-2.546852099995046	-13.158587743285198	-9.10228370258061	-0.10418305975406916	16	-0.01761717857756029	160	-90	0	166.1542085896615	0.9988876174057721	-3.141592653589793	False
154.8814523549317	75.21443274812454	-2.548613817852802	-13.252702287153268	-8.964702007768164	-0.01761717857756029	16	0.028918484642187714	160	-90	0	165.29370320214682	1.008788822346144	-3.141592653589793	False
153.5546048560585	74.32029868953272	-2.545721969388583	-13.268474988732198	-8.941340585918205	0.028918484642187714	16	0.054022617806547046	160	-90	0	164.44665907211004	1.0141301272747312	-3.141592653589793	False
152.23034860185348	73.42233133311106	-2.5403197076079285	-13.242562542050182	-8.979673564216542	0.054022617806547046	16	0.06765670051117834	160	-90	0	163.60692485710334	1.017030995935291	-3.141592653589793	False
150.910962702569	72.51722313583885	-2.5335540375568106	-13.193858992844573	-9.051081972722066	0.06765670051117834	16	0.07515378720826771	160	-90	0	162.7711842273629	1.018626120764459	-3.141592653589793	False
149.59773061685226	71.60320919226685	-2.5260386588359838	-13.132320857167507	-9.140139435719965	0.07515378720826771	16	0.07936841762842128	160	-90	0	161.93765599624794	1.0195228506410874	-3.141592653589793	False
148.29140471351687	70.67935171717939	-2.5181018170731417	-13.06325903335389	-9.238574750874614	0.07936841762842128	16	0.08182836465746313	160	-90	0	161.10538560779307	1.0200462436259898	-3.141592653589793	False
146.99245238856597	69.74515534729527	-2.5099189806073956	-12.989523249508926	-9.341963698841218	0.08182836465746313	16	0.08335129559548182	160	-90	0	160.27386234753072	1.0203702714851428	-3.141592653589793	False
145.7011878423373	68.800361257743	-2.5015838510478474	-12.912645462286676	-9.447940895522544	0.08335129559548182	16	0.08437484580668375	160	-90	0	159.44281346209937	1.020588048125824	-3.141592653589793	False
144.41784304071282	67.84483725482971	-2.493146366467179	-12.833448016244724	-9.555240029132936	0.08437484580668375	16	0.08513327003722715	160	-90	0	158.6120936861611	1.0207494149833864	-3.141592653589793	False
143.14260604359256	66.8785191906419	-2.4846330394634566	-12.752369971202679	-9.663180641878126	0.08513327003722715	16	0.0857519792467425	160	-90	0	157.7816260356386	1.0208810552407301	-3.141592653589793	False
141.87564174099896	65.90137976560905	-2.476057841538782	-12.66964302593598	-9.771394250328445	0.0857519792467425	16	0.08629813274712017	160	-90	0	156.9513700963495	1.020997258113151	-3.141592653589793	False
140.6171030818865	64.91341193034343	-2.46742802826407	-12.585386591124449	-9.87967835265627	0.08629813274712017	16	0.08680771352449934	160	-90	0	156.12130504463022	1.0211056795551465	-3.141592653589793	False
139.36713715859744	63.91462006482983	-2.45874725691162	-12.499659232890586	-9.98791865513597	0.08680771352449934	16	0.08730001858627112	160	-90	0	155.29142055739283	1.0212104253129703	-3.141592653589793	False
138.12588850601918	62.90501529935344	-2.4500172550529933	-12.412486525782597	-10.096047654763991	0.08730001858627112	16	0.08778541432175846	160	-90	0	154.46171194618626	1.021313701001372	-3.141592653589793	False
136.89350089226497	61.88461304069991	-2.4412387136208173	-12.32387613754202	-10.204022586535292	0.08778541432175846	16	0.08826948743375596	160	-90	0	153.63217755255218	1.0214166952805204	-3.141592653589793	False
135.6701182922749	60.85343167253931	-2.432411764877442	-12.233825999900567	-10.311813681606008	0.08826948743375596	16	0.08875526677193601	160	-90	0	152.8028173539133	1.021520052586516	-3.141592653589793	False
134.45588541880062	59.811491881104885	-2.4235362382002483	-12.142328734742733	-10.419397914344232	0.08875526677193601	16	0.0892444126623051	160	-90	0	151.9736322174995	1.0216241261802117	-3.141592653589793	False
133.25094801359378	58.75881631402194	-2.4146117969340177	-12.049374052068472	-10.526755670829402	0.0892444126623051	16	0.08973785358749087	160	-90	0	151.14462350120291	1.0217291136111022	-3.141592653589793	False
132.05545300864662	57.69542941681735	-2.4056380115752685	-11.954950049471492	-10.633868972045951	0.08973785358749087	16	0.09023612704665496	160	-90	0	150.31579284017377	1.0218351292407115	-3.141592653589793	False
130.8695486169732	56.62135736438805	-2.396614398870603	-11.859043916734194	-10.740720524293037	0.09023612704665496	16	0.09073956206203082	160	-90	0	149.48714203286676	1.0219422430737704	-3.141592653589793	False
129.6933843851413	55.53662804342394	-2.3875404426644	-11.761642318319097	-10.847293209641075	0.09073956206203082	16	0.09124837691452736	160	-90	0	148.65867298034357	1.0220505015530248	-3.141592653589793	False
128.52711122499105	54.4412710623839	-2.3784156049729472	-11.66273160150251	-10.953569810400385	0.09124837691452736	16	0.09176273149714742	160	-90	0	147.83038765409884	1.0221599386982632	-3.141592653589793	False
127.37088143397408	53.335317776587054	-2.3692393318232323	-11.562297910169754	-11.059532857968467	0.09176273149714742	16	0.09228275537217101	160	-90	0	147.0022880791689	1.0222705820759277	-3.141592653589793	False
126.22484870921322	52.218801321814794	-2.360011056286015	-11.460327247608515	-11.165164547722611	0.09228275537217101	16	0.09280856282049843	160	-90	0	146.1743763254332	1.022382456001104	-3.141592653589793	False
125.0891681580362	51.09175665292262	-2.3507302000039654	-11.356805511770173	-11.270446688921723	0.09280856282049843	16	0.0933402609269054	160	-90	0	145.3466545033129	1.0224955832577862	-3.141592653589793	False
123.96399630646515	49.954220585612156	-2.3413961739112747	-11.251718515710603	-11.37536067310462	0.0933402609269054	16	0.09387795393700848	160	-90	0	144.51912476183438	1.0226099860258933	-3.141592653589793	False
122.8494911064555	48.80623184039229	-2.332008378517574	-11.145052000096387	-11.479887452198628	0.09387795393700848	16	0.09442174561870598	160	-90	0	143.69178928796893	1.022725686383701	-3.141592653589793	False
121.74581194230464	47.64783108822607	-2.322566203955703	-11.03679164150856	-11.584007521662217	0.09442174561870598	16	0.09497174055577773	160	-90	0	142.8646503066673	1.022842706583078	-3.141592653589793	False
120.6531196364478	46.4790609976089	-2.3130690299001255	-10.92692305856838	-11.687700906171695	0.09497174055577773	16	0.09552804487061373	160	-90	0	142.03771008127643	1.022961069203256	-3.141592653589793	False
119.57157645474922	45.29996628295646	-2.3035162254130643	-10.815431816985805	-11.790947146524367	0.09552804487061373	16	0.09609076664214555	160	-90	0	141.21097091417278	1.0230807972397522	-3.141592653589793	False
118.5013461113361	44.11059375425158	-2.2939071487488496	-10.702303434131156	-11.893725287048817	0.09609076664214555	16	0.09666001616158226	160	-90	0	140.38443514752277	1.0232019141587811	-3.141592653589793	False
117.4425937729901	42.910992367937425	-2.2842411471326916	-10.587523383460171	-11.996013863141542	0.09666001616158226	16	0.09723590610229582	160	-90	0	139.5581051641239	1.023324443933401	-3.141592653589793	False
116.39548606309243	41.701213279065044	-2.274517556522462	-10.471077098976531	-12.097790888723827	0.09723590610229582	16	0.09781855164487485	160	-90	0	138.7319833883007	1.02344841107012	-3.141592653589793	False
115.36019106510874	40.48130989471449	-2.2647357013579743	-10.352949979837032	-12.199033843505493	0.09781855164487485	16	0.09840807057927936	160	-90	0	137.90607228684354	1.0235738406306316	-3.141592653589793	False
114.3368783255925	39.251337928715365	-2.254894894300046	-10.23312739516242	-12.299719659991295	0.09840807057927936	16	0.09900458339595541	160	-90	0	137.0803743699831	1.023700758251201	-3.141592653589793	False
113.3257188566831	38.011355457696176	-2.2449944359604506	-10.111594689094021	-12.399824710191899	0.09900458339595541	16	0.09960821337226555	160	-90	0	136.2548921923981	1.0238291901610543	-3.141592653589793	False
112.32688513807065	36.76142297849467	-2.235033614623224	-9.988337186124522	-12.499324792015049	0.09960821337226555	16	0.10021908665771839	160	-90	0	135.4296283542547	1.0239591632005123	-3.141592653589793	False
111.34055111839815	35.50160346696269	-2.225011705957452	-9.863340196725044	-12.598195115319811	0.10021908665771839	16	0.10083733235989278	160	-90	0	134.60458550227762	1.024090704839273	-3.141592653589793	False
110.36689221606939	34.23196243820065	-2.214927972721463	-9.736589023287667	-12.69641028762044	0.10083733235989278	16	0.10146308263216941	160	-90	0	133.77976633085353	1.0242238431950763	-3.141592653589793	False
109.40608531942925	32.952568008257806	-2.204781664458246	-9.608068966401303	-12.79394429942839	0.10146308263216941	16	0.10209647276383471	160	-90	0	132.95517358316724	1.0243586070528774	-3.141592653589793	False
108.4583087862814	31.66349095733562	-2.1945720171818626	-9.477765331478466	-12.890770509221895	0.10209647276383471	16	0.10273764127304919	160	-90	0	132.13081005237194	1.0244950258846253	-3.141592653589793	False
107.52374244270632	30.36480479453234	-2.184298253054558	-9.345663435750806	-12.986861628032788	0.10273764127304919	16	0.1033867300028799	160	-90	0	131.3066785827945	1.0246331298696956	-3.141592653589793	False
106.60256758114116	29.05658582416828	-2.17395958005427	-9.211748615651631	-13.082189703640605	0.1033867300028799	16	0.10404388422064414	160	-90	0	130.4827820711765	1.0247729499160285	-3.141592653589793	False
105.6949669576807	27.73891321373191	-2.1635551916322053	-9.076006234604515	-13.176726104363707	0.10404388422064414	16	0.1047092527207445	160	-90	0	129.65912346795378	1.0249145176820071	-3.141592653589793	False
104.80112478855692	26.411869063488187	-2.153084266360131	-8.938421691237853	-13.270441502437237	0.1047092527207445	16	0.10538298793116496	160	-90	0	128.8357057785736	1.025057865599118	-3.141592653589793	False
103.9212267457523	25.07553847779144	-2.1425459675670147	-8.798980428046159	-13.363305856967452	0.10538298793116496	16	0.1060652460237872	160	-90	0	128.01253206485285	1.0252030268954206	-3.141592653589793	False
103.05545995170031	23.730009638146246	-2.131939442964636	-8.657667940519872	-13.455288396451948	0.1060652460237872	16	0.10675618702870082	160	-90	0	127.18960544637774	1.0253500356198704	-3.141592653589793	False
102.20401297302365	22.37537387806076	-2.121263824261766	-8.514469786766607	-13.546357600854872	0.10675618702870082	16	0.1074559749526749	160	-90	0	126.36692910194645	1.0254989266675243	-3.141592653589793	False
